,timestamp,value,label,KPI ID
17371,1477505220,0.00376402132829,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17372,1477505280,0.0032784137388500003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17373,1477505340,0.00378022510871,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17374,1477505400,0.000922516626753,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17375,1477505460,0.0008276137535039999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17376,1477505520,0.00187763267826,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17377,1477505580,0.00314620205364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17378,1477505640,0.00175170017599,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17379,1477505700,0.00401970616912,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17380,1477505760,0.00240316540589,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17381,1477505820,0.00756536891072,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17382,1477505880,0.0056072929221400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17383,1477505940,0.00280799828369,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17384,1477506000,0.00613108143228,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17385,1477506060,0.00318928422547,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17386,1477506120,0.00357425046614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17387,1477506180,0.00182408520154,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17388,1477506240,0.0034631263703000003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17389,1477506300,0.00309701512062,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17390,1477506360,0.00438285224908,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17391,1477506420,0.00138855409603,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17392,1477506480,0.00179321255209,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17393,1477506540,0.00374882919401,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17394,1477506600,0.000946394964095,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17395,1477506660,0.0008966847658300002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17396,1477506720,0.00293689595568,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17397,1477506780,0.00246627119442,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17398,1477506840,0.00191670314988,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17399,1477506900,0.00247991097514,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17400,1477506960,0.0030994570251,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17401,1477507020,0.0043425608252200005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17402,1477507080,0.0015975113505,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17403,1477507140,0.000606795820157,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17404,1477507200,0.000995058631871,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17405,1477507260,0.00263082067177,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17406,1477507320,0.0047761732915,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17407,1477507380,0.0026902636035900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17408,1477507440,0.00404011351367,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17409,1477507500,0.00136082103805,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17410,1477507560,0.00158251108014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17411,1477507620,0.00168594317688,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17412,1477507680,0.00249543451074,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17413,1477507740,0.0017250136485,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17414,1477507800,0.0044988427117,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17415,1477507860,0.0007138907736130001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17416,1477507920,0.000126263903594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17417,1477507980,0.0032730066646599995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17418,1477508040,0.00115134051835,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17419,1477508100,0.004387195350609999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17420,1477508160,0.00272846196647,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17421,1477508220,0.000715634991096,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17422,1477508280,0.00026231286726700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17423,1477508340,0.000468479373756,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17424,1477508400,0.000565981131055,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17425,1477508460,0.00128946510082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17426,1477508520,0.00100412856278,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17427,1477508580,0.0016787918852,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17428,1477508640,0.0005863884756059999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17429,1477508700,0.00235868786007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17430,1477508760,0.0013627396772799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17431,1477508820,0.0016072789684,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17432,1477508880,1.84712631449e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17433,1477508940,0.00160326726819,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17434,1477509000,0.00234107126349,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17435,1477509060,0.000728193356973,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17436,1477509120,0.00200653035026,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17437,1477509180,0.00224356950619,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17438,1477509240,0.00126366812425,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17439,1477509300,0.00167704766772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17440,1477509360,0.00260392483818,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17441,1477509420,0.000362954216035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17442,1477509480,0.00118012010682,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17443,1477509540,0.00027016184594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17444,1477509600,0.00117924799807,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17445,1477509660,0.00235136214664,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17446,1477509720,0.00126035411103,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17447,1477509780,0.004804080771220001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17448,1477509840,0.00307502053816,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17449,1477509900,0.00224723236291,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17450,1477509960,0.00196091906308,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17451,1477510020,0.0008849985086939998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17452,1477510080,0.00411214969572,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17453,1477510140,0.00198490205347,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17454,1477510200,0.00213595128749,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17455,1477510260,0.00141524062352,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17456,1477510320,0.00177140983355,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17457,1477510380,0.0016367562438599993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17458,1477510440,0.00182181771881,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17459,1477510500,0.00111366542071,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17460,1477510560,0.000354930815614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17461,1477510620,0.0011764572500999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17462,1477510680,0.00357475628921,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17463,1477510740,0.00088028912149,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17464,1477510800,0.0028503827685300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17465,1477510860,0.0043565145650900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17466,1477510920,0.000398536252688,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17467,1477510980,0.00176268874613,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17468,1477511040,0.000673773771504,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17469,1477511100,0.00222926692283,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17470,1477511160,0.000876626264776,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17471,1477511220,0.000220102804178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17472,1477511280,0.00186612084288,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17473,1477511340,0.0006024352764500001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17474,1477511400,0.00190519131449,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17475,1477511460,0.000249754501389,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17476,1477511520,0.00271234539692,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17477,1477511580,0.00143965966828,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17478,1477511640,0.0016498378749799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17479,1477511700,0.0038241793892800006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17480,1477511760,0.00228926800425,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17481,1477511820,0.00150262591942,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17482,1477511880,0.0006329590824019999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17483,1477511940,0.00260532021217,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17484,1477512000,0.00208467129349,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17485,1477512060,0.000427839106402,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17486,1477512120,0.00180315459174,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17487,1477512180,0.00331068176229,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17488,1477512240,0.000572260313994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17489,1477512300,4.51577906346e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17490,1477512360,0.000572958000987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17491,1477512420,0.00257636620195,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17492,1477512480,0.000643947652545,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17493,1477512540,0.00042609488892,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17494,1477512600,0.0015096027893499995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17495,1477512660,0.000230742530825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17496,1477512720,0.00253293518662,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17497,1477512780,0.00165088440547,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17498,1477512840,0.0017813518732,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17499,1477512900,0.0020100187852200003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17500,1477512960,0.0013575070248399998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17501,1477513020,0.00107912991455,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17502,1477513080,0.00017353219738299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17503,1477513140,0.00148640469683,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17504,1477513200,0.000579411605674,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17505,1477513260,0.00107128093588,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17506,1477513320,0.00130343628286,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17507,1477513380,9.48679888998e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17508,1477513440,0.0023862464963,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17509,1477513500,0.000598597997987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17510,1477513560,0.00121692309571,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17511,1477513620,0.000915347892898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17512,1477513680,0.0015570455048900002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17513,1477513740,0.00017457872787200005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17514,1477513800,0.000349349319668,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17515,1477513860,0.000430978697872,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17516,1477513920,0.00230984977055,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17517,1477513980,0.00158059244091,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17518,1477514040,0.00564793318949,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17519,1477514100,0.000221847021661,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17520,1477514160,0.0016170465863,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17521,1477514220,0.000425571623675,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17522,1477514280,0.000518189572021,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17523,1477514340,0.00158285992364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17524,1477514400,0.0005459226300009999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17525,1477514460,0.00027085953293299995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17526,1477514520,0.0013971007617000002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17527,1477514580,0.0016678033150599998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17528,1477514640,0.000522026850484,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17529,1477514700,0.000585865210361,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17530,1477514760,0.00248287614486,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17531,1477514820,0.00125773778481,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17532,1477514880,3.31401321768e-07,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17533,1477514940,0.000914650205905,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17534,1477515000,0.0008729634080610001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17535,1477515060,0.000440048628783,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17536,1477515120,0.000307662521825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17537,1477515180,0.00034917489792,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17538,1477515240,3.97507164373e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17539,1477515300,0.000222178422983,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17540,1477515360,0.00131895981846,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17541,1477515420,0.00129122676048,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17542,1477515480,0.00326829727745,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17543,1477515540,0.000879556550147,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17544,1477515600,0.00113389834352,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17545,1477515660,0.000904010479259,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17546,1477515720,0.00181937581433,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17547,1477515780,0.00078697348615,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17548,1477515840,0.000757147367191,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17549,1477515900,0.000440048628783,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17550,1477515960,0.000364000746525,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17551,1477516020,4.20181991652e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17552,1477516080,0.0013768678389000002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17553,1477516140,0.0017375720143800002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17554,1477516200,0.000192893011444,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17555,1477516260,1.7947997899999998e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17556,1477516320,0.000276441028879,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17557,1477516380,0.000959476595218,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17558,1477516440,0.00116529425821,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17559,1477516500,0.00032405816616500017,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17560,1477516560,0.00017109029290600004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17561,1477516680,0.00129366866496,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17562,1477516740,2.33550720972e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17563,1477516800,0.000436211350321,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17564,1477516860,3.31401321768e-07,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17565,1477516920,0.00017143913640300002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17566,1477516980,0.000388768634784,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17567,1477517040,0.00557467605521,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17568,1477517100,0.00017684621059999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17569,1477517160,6.80244818366e-07,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17570,1477517220,0.000462025769069,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17571,1477517280,0.0017742005815200004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17572,1477517340,0.000356657590922,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17573,1477517400,0.00017632294535499998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17574,1477517460,0.000368710133729,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17575,1477517520,0.0036378969621,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17576,1477517580,0.000300685651893,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17577,1477517640,0.00182425962328,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17578,1477517700,0.000665227105837,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17579,1477517760,0.000427141419409,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17580,1477517820,0.0005863884756059999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17581,1477517880,0.000139868799961,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17582,1477517940,0.000576446435953,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17583,1477518000,0.000359814624566,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17584,1477518060,0.00190833090596,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17585,1477518120,0.000272603750416,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17586,1477518180,0.000432897337103,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17587,1477518240,0.00164389009337,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17588,1477518300,8.54666566665e-07,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17589,1477518360,0.000790636342864,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17590,1477518420,0.0016430354267999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17591,1477518480,0.0012430863579500002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17592,1477518540,0.000239638039988,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17593,1477518600,0.000364000746525,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17594,1477518660,0.000272080485172,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17595,1477518720,0.000543306303776,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17596,1477518780,0.0005708649400080001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17597,1477518840,0.00161880824596,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17598,1477518900,0.0034789987494,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17599,1477518960,0.0002739119135290001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17600,1477519020,0.000351267958899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17601,1477519080,0.0007698801548169997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17602,1477519140,0.00013585709975,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17603,1477519200,0.005882181597459999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17604,1477519260,0.00166483814534,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17605,1477519320,0.000127310434083,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17606,1477519380,0.000854997967987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17607,1477519440,0.000253417358104,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17608,1477519500,0.00036783802498800016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17609,1477519560,0.00161756985155,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17610,1477519620,0.00254252838278,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17611,1477519680,0.00043115311962,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17612,1477519740,0.00288509269644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17613,1477519800,0.000557783308885,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17614,1477519860,0.00242427043743,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17615,1477519920,0.0024936902932600003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17616,1477519980,0.000842788445606,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17617,1477520040,0.00170600167794,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17618,1477520100,0.000675517988987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17619,1477520160,0.0016079766553900002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17620,1477520220,0.0031369577009800003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17621,1477520280,0.000577144122946,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17622,1477520340,0.000347430680437,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17623,1477520400,0.000746402987496,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17624,1477520460,5.44021432944e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17625,1477520520,0.000749472810266,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17626,1477520580,0.000590905998887,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17627,1477520640,0.00145117150367,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17628,1477520700,0.0010318616207599998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17629,1477520760,0.00160082536371,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17630,1477520820,0.00202833306879,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17631,1477520880,0.0012556447238299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17632,1477520940,0.00101539620772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17633,1477521000,0.00122320227865,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17634,1477521060,0.0005699928312660001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17635,1477521120,0.00135471627686,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17636,1477521180,0.000681797171926,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17637,1477521240,0.00111854922967,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17638,1477521300,0.00176670044635,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17639,1477521360,0.0018299980988,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17640,1477521420,0.0012277372441,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17641,1477521480,0.0043662996251700005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17642,1477521540,0.0034371375298,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17643,1477521600,0.000954802092363,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17644,1477521660,0.00425953607303,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17645,1477521720,0.00157448767972,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17646,1477521780,0.00156768523154,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17647,1477521840,0.00536188152228,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17648,1477521900,0.0022796748080900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17649,1477521960,0.0014481714496,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17650,1477522020,0.00171576929584,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17651,1477522080,0.00150330616424,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17652,1477522140,0.00309056151593,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17653,1477522200,0.00101127985446,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17654,1477522260,0.00149634673648,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17655,1477522320,0.00187187676057,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17656,1477522380,0.0031765514378499994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17657,1477522440,0.00244921274744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17658,1477522500,0.000338360749525,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17659,1477522560,0.00299323418038,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17660,1477522620,0.0028690284534200004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17661,1477522680,0.00201821660739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17662,1477522740,0.0104834273176,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17663,1477522800,0.00191112165394,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17664,1477522860,0.00172414153976,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17665,1477522920,0.00109201968175,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17666,1477522980,0.00345039358268,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17667,1477523040,0.0104462754852,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17668,1477523100,0.000980372320664,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17669,1477523160,0.00303945594368,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
17670,1477523220,0.00210155531873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
